VARIABLES = "X" "Y" "Z" "Cp" "Beta"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
0.43532 0.75000 0.00739 0.04518 0.46812
0.43507 0.75000 0.00698 0.08774 0.48054
0.43484 0.75000 0.00659 0.12937 0.49256
0.43462 0.75000 0.00619 0.17042 0.50448
0.43442 0.75000 0.00580 0.21089 0.51597
0.43424 0.75000 0.00542 0.25026 0.52656
0.43407 0.75000 0.00503 0.28781 0.53610
0.43392 0.75000 0.00466 0.32386 0.54542
0.43377 0.75000 0.00429 0.35965 0.55547
0.43365 0.75000 0.00391 0.39506 0.56508
0.43353 0.75000 0.00354 0.42788 0.57227
0.43343 0.75000 0.00319 0.45722 0.57803
0.43333 0.75000 0.00284 0.48726 0.58697
0.43325 0.75000 0.00247 0.51944 0.59754
0.43318 0.75000 0.00208 0.54716 0.60198
0.43313 0.75000 0.00175 0.56852 0.60337
0.43308 0.75000 0.00146 0.59614 0.61268
0.43304 0.75000 0.00100 0.62563 0.62278
0.43302 0.75000 0.00048 0.65020 0.62640
0.43300 0.75000 0.00012 0.66622 0.62891
0.43300 0.75000 0.00000 0.67708 0.63562
0.43300 0.75000 -0.00012 0.68977 0.64169
0.43302 0.75000 -0.00048 0.70330 0.64131
0.43304 0.75000 -0.00100 0.71761 0.63720
0.43308 0.75000 -0.00146 0.73010 0.63064
0.43313 0.75000 -0.00175 0.74000 0.62476
0.43318 0.75000 -0.00208 0.74642 0.62268
0.43325 0.75000 -0.00247 0.75099 0.62418
0.43333 0.75000 -0.00284 0.75382 0.62467
0.43343 0.75000 -0.00319 0.75518 0.62293
0.43353 0.75000 -0.00354 0.75419 0.62031
0.43365 0.75000 -0.00391 0.75179 0.61682
0.43377 0.75000 -0.00429 0.74736 0.61237
0.43392 0.75000 -0.00466 0.74092 0.60746
0.43407 0.75000 -0.00503 0.73280 0.60247
0.43424 0.75000 -0.00542 0.72268 0.59705
0.43442 0.75000 -0.00580 0.71078 0.59085
0.43462 0.75000 -0.00619 0.69700 0.58393
0.43484 0.75000 -0.00659 0.68158 0.57649
0.43507 0.75000 -0.00698 0.66445 0.56872
0.43532 0.75000 -0.00739 0.64564 0.56048
0.43559 0.75000 -0.00780 0.62509 0.55171
0.43587 0.75000 -0.00821 0.60286 0.54243
0.43618 0.75000 -0.00863 0.57896 0.53252
0.43651 0.75000 -0.00906 0.55346 0.52206
0.43686 0.75000 -0.00949 0.52642 0.51102
0.43724 0.75000 -0.00992 0.49789 0.49934
0.43764 0.75000 -0.01036 0.46795 0.48714
0.43806 0.75000 -0.01081 0.43665 0.47435
0.43852 0.75000 -0.01126 0.40402 0.46088
0.43901 0.75000 -0.01172 0.37017 0.44683
0.43953 0.75000 -0.01218 0.33512 0.43205
0.44008 0.75000 -0.01265 0.29907 0.41632
0.44067 0.75000 -0.01312 0.26236 0.39970
0.44130 0.75000 -0.01359 0.22537 0.38222
0.44197 0.75000 -0.01407 0.18840 0.36395
0.44268 0.75000 -0.01454 0.15172 0.34508
0.44344 0.75000 -0.01502 0.11552 0.32544
0.44425 0.75000 -0.01550 0.08023 0.30482
0.44511 0.75000 -0.01597 0.04648 0.28338
0.44603 0.75000 -0.01644 0.01488 0.26120
0.44701 0.75000 -0.01691 -0.01399 0.23842
0.44806 0.75000 -0.01737 -0.03962 0.21579
0.44917 0.75000 -0.01783 -0.06169 0.19330
0.45036 0.75000 -0.01827 -0.07982 0.17079
0.45162 0.75000 -0.01871 -0.09386 0.14870
0.45297 0.75000 -0.01914 -0.10372 0.12722
0.45441 0.75000 -0.01956 -0.10962 0.10679
0.45595 0.75000 -0.01997 -0.11186 0.08949
0.45758 0.75000 -0.02037 -0.11059 0.07358
0.45933 0.75000 -0.02076 -0.10657 0.05925
0.46119 0.75000 -0.02114 -0.10061 0.04704
0.46317 0.75000 -0.02152 -0.09351 0.03908
0.46529 0.75000 -0.02191 -0.08608 0.03277
0.46754 0.75000 -0.02229 -0.07915 0.02797
0.46995 0.75000 -0.02269 -0.07353 0.02426
0.47252 0.75000 -0.02310 -0.06959 0.02114
0.47525 0.75000 -0.02352 -0.06732 0.01850
0.47816 0.75000 -0.02395 -0.06676 0.01603
0.48127 0.75000 -0.02441 -0.06780 0.01392
0.48458 0.75000 -0.02488 -0.06980 0.01234
0.48810 0.75000 -0.02536 -0.07244 0.01073
0.49185 0.75000 -0.02585 -0.07556 0.00914
0.49584 0.75000 -0.02636 -0.07903 0.00757
0.50008 0.75000 -0.02687 -0.08279 0.00603
0.50459 0.75000 -0.02740 -0.08674 0.00450
0.50938 0.75000 -0.02794 -0.09077 0.00302
0.51446 0.75000 -0.02848 -0.09482 0.00233
0.51986 0.75000 -0.02903 -0.09883 0.00176
0.52558 0.75000 -0.02958 -0.10277 0.00121
0.53163 0.75000 -0.03013 -0.10663 0.00069
0.53804 0.75000 -0.03069 -0.11037 0.00034
0.54481 0.75000 -0.03124 -0.11401 0.00023
0.55196 0.75000 -0.03179 -0.11755 0.00012
0.55950 0.75000 -0.03234 -0.12100 0.00002
0.56743 0.75000 -0.03287 -0.12441 0.00000
0.57578 0.75000 -0.03340 -0.12780 0.00000
0.58454 0.75000 -0.03392 -0.13121 0.00000
0.59372 0.75000 -0.03442 -0.13467 0.00000
0.60333 0.75000 -0.03490 -0.13821 0.00000
0.61337 0.75000 -0.03536 -0.14186 0.00000
0.62383 0.75000 -0.03580 -0.14564 0.00000
0.63472 0.75000 -0.03622 -0.14953 0.00000
0.64602 0.75000 -0.03660 -0.15351 0.00000
0.65773 0.75000 -0.03694 -0.15753 0.00000
0.66984 0.75000 -0.03723 -0.16153 0.00000
0.68232 0.75000 -0.03748 -0.16539 0.00000
0.69516 0.75000 -0.03767 -0.16900 0.00000
0.70833 0.75000 -0.03779 -0.17222 0.00000
0.72180 0.75000 -0.03784 -0.17490 0.00000
0.73556 0.75000 -0.03782 -0.17688 0.00000
0.74955 0.75000 -0.03770 -0.17804 0.00000
0.76376 0.75000 -0.03750 -0.17829 0.00000
0.77813 0.75000 -0.03720 -0.17736 0.00000
0.79263 0.75000 -0.03681 -0.17535 0.00000
0.80722 0.75000 -0.03632 -0.17224 0.00000
0.82185 0.75000 -0.03574 -0.16800 0.00000
0.83648 0.75000 -0.03507 -0.16278 0.00000
0.85106 0.75000 -0.03432 -0.15668 0.00000
0.86556 0.75000 -0.03350 -0.14985 0.00000
0.87994 0.75000 -0.03261 -0.14245 0.00000
0.89414 0.75000 -0.03167 -0.13469 0.00000
0.90814 0.75000 -0.03069 -0.12672 0.00000
0.92189 0.75000 -0.02967 -0.11869 0.00000
0.93537 0.75000 -0.02864 -0.11074 0.00000
0.94854 0.75000 -0.02759 -0.10297 0.00000
0.96138 0.75000 -0.02653 -0.09545 0.00000
0.97386 0.75000 -0.02548 -0.08821 0.00000
0.98596 0.75000 -0.02443 -0.08127 0.00000
0.99767 0.75000 -0.02340 -0.07461 0.00000
1.00898 0.75000 -0.02239 -0.06820 0.00000
1.01987 0.75000 -0.02139 -0.06201 0.00000
1.03033 0.75000 -0.02041 -0.05598 0.00000
1.04037 0.75000 -0.01946 -0.05006 0.00000
1.04998 0.75000 -0.01853 -0.04421 0.00000
1.05916 0.75000 -0.01762 -0.03839 0.00000
1.06792 0.75000 -0.01674 -0.03257 0.00000
1.07626 0.75000 -0.01588 -0.02672 0.00000
1.08420 0.75000 -0.01505 -0.02084 0.00000
1.09174 0.75000 -0.01424 -0.01493 0.00000
1.09888 0.75000 -0.01347 -0.00901 0.00000
1.10565 0.75000 -0.01272 -0.00309 0.00000
1.11206 0.75000 -0.01200 0.00281 0.00000
1.11812 0.75000 -0.01131 0.00865 0.00000
1.12384 0.75000 -0.01065 0.01443 0.00000
1.12923 0.75000 -0.01002 0.02010 0.00000
1.13432 0.75000 -0.00942 0.02564 0.00000
1.13911 0.75000 -0.00884 0.03103 0.00000
1.14362 0.75000 -0.00830 0.03624 0.00000
1.14786 0.75000 -0.00778 0.04127 0.00000
1.15185 0.75000 -0.00730 0.04610 0.00000
1.15560 0.75000 -0.00684 0.05072 0.00000
1.15912 0.75000 -0.00640 0.05513 0.00000
1.16243 0.75000 -0.00599 0.05931 0.00000
1.16553 0.75000 -0.00561 0.06329 0.00000
1.16844 0.75000 -0.00525 0.06706 0.00000
1.17118 0.75000 -0.00491 0.07062 0.00000
1.17374 0.75000 -0.00459 0.07397 0.00000
1.17615 0.75000 -0.00430 0.07709 0.00000
1.17841 0.75000 -0.00402 0.08001 0.00000
1.18052 0.75000 -0.00376 0.08274 0.00000
1.18251 0.75000 -0.00352 0.08531 0.00000
1.18437 0.75000 -0.00329 0.08774 0.00000
1.18611 0.75000 -0.00308 0.09004 0.00000
1.18775 0.75000 -0.00287 0.09222 0.00000
1.18928 0.75000 -0.00269 0.09429 0.00000
1.19072 0.75000 -0.00251 0.09626 0.00000
1.19207 0.75000 -0.00234 0.09813 0.00000
1.19334 0.75000 -0.00219 0.09992 0.00000
1.19452 0.75000 -0.00204 0.10162 0.00000
1.19564 0.75000 -0.00190 0.10324 0.00000
1.19668 0.75000 -0.00177 0.10478 0.00000
1.19766 0.75000 -0.00165 0.10626 0.00000
1.19858 0.75000 -0.00154 0.10767 0.00000
1.19944 0.75000 -0.00143 0.10901 0.00000
1.20025 0.75000 -0.00133 0.11030 0.00000
1.20101 0.75000 -0.00123 0.11152 0.00000
1.20173 0.75000 -0.00114 0.11269 0.00000
1.20240 0.75000 -0.00106 0.11381 0.00000
1.20303 0.75000 -0.00098 0.11488 0.00000
1.20361 0.75000 -0.00090 0.11590 0.00000
1.20417 0.75000 -0.00083 0.11688 0.00000
1.20469 0.75000 -0.00077 0.11781 0.00000
1.20517 0.75000 -0.00071 0.11871 0.00000
1.20563 0.75000 -0.00065 0.11956 0.00000
1.20606 0.75000 -0.00059 0.12038 0.00000
1.20646 0.75000 -0.00054 0.12116 0.00000
1.20683 0.75000 -0.00050 0.12191 0.00000
1.20719 0.75000 -0.00045 0.12262 0.00000
1.20751 0.75000 -0.00041 0.12330 0.00000
1.20782 0.75000 -0.00037 0.12396 0.00000
1.20811 0.75000 -0.00033 0.12458 0.00000
1.20838 0.75000 -0.00030 0.12518 0.00000
1.20862 0.75000 -0.00027 0.12574 0.00000
1.20886 0.75000 -0.00024 0.12629 0.00000
1.20907 0.75000 -0.00021 0.12680 0.00000
1.20927 0.75000 -0.00018 0.12730 0.00000
1.20945 0.75000 -0.00016 0.12776 0.00000
1.20962 0.75000 -0.00014 0.12821 0.00000
1.20978 0.75000 -0.00012 0.12862 0.00000
1.20992 0.75000 -0.00010 0.12903 0.00000
1.21005 0.75000 -0.00008 0.12939 0.00000
1.21016 0.75000 -0.00007 0.12974 0.00000
1.21027 0.75000 -0.00006 0.13004 0.00000
1.21036 0.75000 -0.00004 0.13038 0.00000
1.21044 0.75000 -0.00003 0.13055 0.00000
1.21051 0.75000 -0.00002 0.13083 0.00000
1.21057 0.75000 -0.00002 0.13084 0.00000
1.21062 0.75000 -0.00001 0.13094 0.00000
1.21065 0.75000 -0.00001 0.13052 0.00000
1.21068 0.75000 -0.00000 0.12932 0.00000
1.21069 0.75000 -0.00000 0.12896 0.00000
1.21070 0.75000 0.00000 0.12801 0.00000
1.21069 0.75000 0.00000 0.13024 0.00000
1.21068 0.75000 0.00000 0.12964 0.00000
1.21065 0.75000 0.00001 0.12986 0.00000
1.21062 0.75000 0.00001 0.13001 0.00000
1.21057 0.75000 0.00002 0.13000 0.00000
1.21051 0.75000 0.00002 0.12995 0.00000
1.21044 0.75000 0.00003 0.12980 0.00000
1.21036 0.75000 0.00004 0.12963 0.00000
1.21027 0.75000 0.00006 0.12941 0.00000
1.21016 0.75000 0.00007 0.12916 0.00000
1.21005 0.75000 0.00008 0.12888 0.00000
1.20992 0.75000 0.00010 0.12858 0.00000
1.20978 0.75000 0.00012 0.12826 0.00000
1.20962 0.75000 0.00014 0.12791 0.00000
1.20945 0.75000 0.00016 0.12754 0.00000
1.20927 0.75000 0.00018 0.12715 0.00000
1.20907 0.75000 0.00021 0.12674 0.00000
1.20886 0.75000 0.00024 0.12630 0.00000
1.20862 0.75000 0.00027 0.12584 0.00000
1.20838 0.75000 0.00030 0.12536 0.00000
1.20811 0.75000 0.00033 0.12484 0.00000
1.20782 0.75000 0.00037 0.12430 0.00000
1.20751 0.75000 0.00041 0.12374 0.00000
1.20719 0.75000 0.00045 0.12314 0.00000
1.20683 0.75000 0.00050 0.12252 0.00000
1.20646 0.75000 0.00054 0.12186 0.00000
1.20606 0.75000 0.00059 0.12117 0.00000
1.20563 0.75000 0.00065 0.12045 0.00000
1.20517 0.75000 0.00071 0.11969 0.00000
1.20469 0.75000 0.00077 0.11889 0.00000
1.20417 0.75000 0.00083 0.11805 0.00000
1.20361 0.75000 0.00090 0.11716 0.00000
1.20303 0.75000 0.00098 0.11624 0.00000
1.20240 0.75000 0.00106 0.11526 0.00000
1.20173 0.75000 0.00114 0.11423 0.00000
1.20101 0.75000 0.00123 0.11315 0.00000
1.20025 0.75000 0.00133 0.11201 0.00000
1.19944 0.75000 0.00143 0.11081 0.00000
1.19858 0.75000 0.00154 0.10955 0.00000
1.19766 0.75000 0.00165 0.10822 0.00000
1.19668 0.75000 0.00177 0.10682 0.00000
1.19564 0.75000 0.00190 0.10533 0.00000
1.19452 0.75000 0.00204 0.10377 0.00000
1.19334 0.75000 0.00219 0.10212 0.00000
1.19207 0.75000 0.00234 0.10038 0.00000

ZONE T="SLICE_Y_1p4_BINS07_KS_1mm_CUTDATA"
0.87790 1.40000 0.02225 -0.35164 0.00000
0.87360 1.40000 0.02184 -0.36072 0.00000
0.86954 1.40000 0.02142 -0.37000 0.00000
0.86572 1.40000 0.02102 -0.37953 0.00000
0.86212 1.40000 0.02061 -0.38940 0.00000
0.85872 1.40000 0.02022 -0.39972 0.00000
0.85553 1.40000 0.01983 -0.41063 0.00000
0.85253 1.40000 0.01945 -0.42229 0.00000
0.84971 1.40000 0.01908 -0.43483 0.00000
0.84706 1.40000 0.01871 -0.44844 0.00000
0.84457 1.40000 0.01836 -0.46338 0.00000
0.84224 1.40000 0.01802 -0.48008 0.00000
0.84004 1.40000 0.01769 -0.49901 0.00000
0.83799 1.40000 0.01737 -0.52043 0.00000
0.83606 1.40000 0.01707 -0.54442 0.00000
0.83425 1.40000 0.01677 -0.57103 0.00000
0.83255 1.40000 0.01648 -0.59997 0.00000
0.83096 1.40000 0.01619 -0.63055 0.00006
0.82947 1.40000 0.01591 -0.66195 0.00038
0.82807 1.40000 0.01562 -0.69323 0.00108
0.82675 1.40000 0.01532 -0.72322 0.00320
0.82552 1.40000 0.01502 -0.75080 0.00717
0.82437 1.40000 0.01471 -0.77490 0.01430
0.82329 1.40000 0.01440 -0.79448 0.02325
0.82227 1.40000 0.01408 -0.80876 0.03825
0.82132 1.40000 0.01375 -0.81730 0.05425
0.82043 1.40000 0.01341 -0.81932 0.07559
0.81959 1.40000 0.01307 -0.81442 0.09838
0.81880 1.40000 0.01272 -0.80325 0.12121
0.81807 1.40000 0.01237 -0.78579 0.14625
0.81737 1.40000 0.01201 -0.76234 0.17152
0.81672 1.40000 0.01166 -0.73379 0.19612
0.81612 1.40000 0.01130 -0.70087 0.21996
0.81554 1.40000 0.01094 -0.66456 0.24283
0.81501 1.40000 0.01058 -0.62540 0.26521
0.81450 1.40000 0.01022 -0.58362 0.28755
0.81403 1.40000 0.00987 -0.53961 0.30911
0.81359 1.40000 0.00952 -0.49393 0.32976
0.81317 1.40000 0.00916 -0.44723 0.34946
0.81278 1.40000 0.00882 -0.40018 0.36809
0.81241 1.40000 0.00847 -0.35313 0.38593
0.81207 1.40000 0.00813 -0.30614 0.40322
0.81175 1.40000 0.00780 -0.25938 0.41979
0.81145 1.40000 0.00746 -0.21292 0.43578
0.81117 1.40000 0.00714 -0.16677 0.45128
0.81090 1.40000 0.00681 -0.12111 0.46611
0.81065 1.40000 0.00649 -0.07606 0.48038
0.81042 1.40000 0.00618 -0.03173 0.49410
0.81021 1.40000 0.00587 0.01169 0.50717
0.81001 1.40000 0.00556 0.05416 0.51977
0.80982 1.40000 0.00525 0.09560 0.53186
0.80964 1.40000 0.00495 0.13611 0.54355
0.80948 1.40000 0.00466 0.17600 0.55513
0.80933 1.40000 0.00436 0.21525 0.56628
0.80919 1.40000 0.00407 0.25337 0.57655
0.80907 1.40000 0.00379 0.28973 0.58580
0.80895 1.40000 0.00351 0.32464 0.59483
0.80884 1.40000 0.00323 0.35920 0.60453
0.80875 1.40000 0.00294 0.39322 0.61378
0.80866 1.40000 0.00267 0.42476 0.62073
0.80858 1.40000 0.00240 0.45304 0.62627
0.80851 1.40000 0.00214 0.48196 0.63473
0.80845 1.40000 0.00186 0.51249 0.64464
0.80840 1.40000 0.00156 0.53870 0.64875
0.80836 1.40000 0.00132 0.55930 0.64993
0.80832 1.40000 0.00110 0.58544 0.65820
0.80829 1.40000 0.00075 0.61286 0.66689
0.80827 1.40000 0.00036 0.63575 0.66935
0.80826 1.40000 0.00009 0.65076 0.67081
0.80826 1.40000 0.00000 0.66089 0.67618
0.80826 1.40000 -0.00009 0.67243 0.68134
0.80827 1.40000 -0.00036 0.68454 0.68136
0.80829 1.40000 -0.00075 0.69745 0.67852
0.80832 1.40000 -0.00110 0.70846 0.67328
0.80836 1.40000 -0.00132 0.71680 0.66808
0.80840 1.40000 -0.00156 0.72185 0.66584
0.80845 1.40000 -0.00186 0.72527 0.66638
0.80851 1.40000 -0.00214 0.72700 0.66612
0.80858 1.40000 -0.00240 0.72675 0.66427
0.80866 1.40000 -0.00267 0.72470 0.66175
0.80875 1.40000 -0.00294 0.72085 0.65814
0.80884 1.40000 -0.00323 0.71508 0.65342
0.80895 1.40000 -0.00351 0.70747 0.64827
0.80907 1.40000 -0.00379 0.69812 0.64313
0.80919 1.40000 -0.00407 0.68692 0.63758
0.80933 1.40000 -0.00436 0.67384 0.63124
0.80948 1.40000 -0.00466 0.65895 0.62415
0.80964 1.40000 -0.00495 0.64239 0.61657
0.80982 1.40000 -0.00525 0.62419 0.60867
0.81001 1.40000 -0.00556 0.60430 0.60030
0.81021 1.40000 -0.00587 0.58270 0.59141
0.81042 1.40000 -0.00618 0.55943 0.58201
0.81065 1.40000 -0.00649 0.53452 0.57200
0.81090 1.40000 -0.00681 0.50802 0.56142
0.81117 1.40000 -0.00714 0.48001 0.55029
0.81145 1.40000 -0.00746 0.45052 0.53850
0.81175 1.40000 -0.00780 0.41966 0.52620
0.81207 1.40000 -0.00813 0.38746 0.51332
0.81241 1.40000 -0.00847 0.35396 0.49977
0.81278 1.40000 -0.00882 0.31927 0.48565
0.81317 1.40000 -0.00916 0.28342 0.47079
0.81359 1.40000 -0.00952 0.24660 0.45499
0.81403 1.40000 -0.00987 0.20917 0.43832
0.81450 1.40000 -0.01022 0.17148 0.42079
0.81501 1.40000 -0.01058 0.13388 0.40248
0.81554 1.40000 -0.01094 0.09662 0.38358
0.81612 1.40000 -0.01130 0.05993 0.36393
0.81672 1.40000 -0.01166 0.02422 0.34332
0.81737 1.40000 -0.01201 -0.00989 0.32189
0.81807 1.40000 -0.01237 -0.04178 0.29972
0.81880 1.40000 -0.01272 -0.07088 0.27695
0.81959 1.40000 -0.01307 -0.09667 0.25390
0.82043 1.40000 -0.01341 -0.11883 0.23071
0.82132 1.40000 -0.01375 -0.13702 0.20756
0.82227 1.40000 -0.01408 -0.15105 0.18537
0.82329 1.40000 -0.01440 -0.16093 0.16387
0.82437 1.40000 -0.01471 -0.16677 0.14313
0.82552 1.40000 -0.01502 -0.16880 0.12364
0.82675 1.40000 -0.01532 -0.16750 0.10566
0.82807 1.40000 -0.01562 -0.16343 0.08978
0.82947 1.40000 -0.01591 -0.15736 0.07716
0.83096 1.40000 -0.01619 -0.15016 0.06649
0.83255 1.40000 -0.01648 -0.14259 0.05771
0.83425 1.40000 -0.01677 -0.13547 0.05098
0.83606 1.40000 -0.01707 -0.12959 0.04572
0.83799 1.40000 -0.01737 -0.12529 0.04125
0.84004 1.40000 -0.01769 -0.12263 0.03746
0.84224 1.40000 -0.01802 -0.12164 0.03469
0.84457 1.40000 -0.01836 -0.12208 0.03179
0.84706 1.40000 -0.01871 -0.12351 0.02871
0.84971 1.40000 -0.01908 -0.12557 0.02554
0.85253 1.40000 -0.01945 -0.12802 0.02237
0.85553 1.40000 -0.01983 -0.13076 0.01921
0.85872 1.40000 -0.02022 -0.13370 0.01605
0.86212 1.40000 -0.02061 -0.13671 0.01291
0.86572 1.40000 -0.02102 -0.13969 0.01055
0.86954 1.40000 -0.02142 -0.14256 0.00881
0.87360 1.40000 -0.02184 -0.14524 0.00710
0.87790 1.40000 -0.02225 -0.14771 0.00545
0.88246 1.40000 -0.02267 -0.14992 0.00386
0.88728 1.40000 -0.02309 -0.15187 0.00241
0.89237 1.40000 -0.02350 -0.15355 0.00183
0.89775 1.40000 -0.02392 -0.15497 0.00128
0.90342 1.40000 -0.02433 -0.15616 0.00075
0.90939 1.40000 -0.02473 -0.15717 0.00033
0.91567 1.40000 -0.02513 -0.15804 0.00021
0.92226 1.40000 -0.02551 -0.15882 0.00011
0.92917 1.40000 -0.02589 -0.15956 0.00001
0.93639 1.40000 -0.02626 -0.16031 0.00000
0.94395 1.40000 -0.02660 -0.16112 0.00000
0.95182 1.40000 -0.02693 -0.16201 0.00000
0.96001 1.40000 -0.02724 -0.16301 0.00000
0.96851 1.40000 -0.02753 -0.16410 0.00000
0.97732 1.40000 -0.02779 -0.16525 0.00000
0.98643 1.40000 -0.02801 -0.16642 0.00000
0.99582 1.40000 -0.02819 -0.16752 0.00000
1.00547 1.40000 -0.02834 -0.16847 0.00000
1.01538 1.40000 -0.02843 -0.16914 0.00000
1.02552 1.40000 -0.02847 -0.16941 0.00000
1.03587 1.40000 -0.02845 -0.16916 0.00000
1.04640 1.40000 -0.02836 -0.16822 0.00000
1.05708 1.40000 -0.02821 -0.16653 0.00000
1.06789 1.40000 -0.02799 -0.16400 0.00000
1.07880 1.40000 -0.02769 -0.16060 0.00000
1.08978 1.40000 -0.02732 -0.15630 0.00000
1.10078 1.40000 -0.02689 -0.15115 0.00000
1.11179 1.40000 -0.02639 -0.14523 0.00000
1.12276 1.40000 -0.02582 -0.13866 0.00000
1.13367 1.40000 -0.02520 -0.13157 0.00000
1.14448 1.40000 -0.02453 -0.12411 0.00000
1.15517 1.40000 -0.02383 -0.11644 0.00000
1.16569 1.40000 -0.02309 -0.10872 0.00000
1.17604 1.40000 -0.02232 -0.10107 0.00000
1.18618 1.40000 -0.02154 -0.09360 0.00000
1.19609 1.40000 -0.02075 -0.08640 0.00000
1.20575 1.40000 -0.01996 -0.07951 0.00000
1.21514 1.40000 -0.01917 -0.07297 0.00000
1.22424 1.40000 -0.01838 -0.06676 0.00000
1.23305 1.40000 -0.01760 -0.06088 0.00000
1.24155 1.40000 -0.01684 -0.05528 0.00000
1.24975 1.40000 -0.01609 -0.04991 0.00000
1.25762 1.40000 -0.01536 -0.04473 0.00000
1.26517 1.40000 -0.01464 -0.03966 0.00000
1.27240 1.40000 -0.01394 -0.03467 0.00000
1.27930 1.40000 -0.01325 -0.02971 0.00000
1.28590 1.40000 -0.01259 -0.02474 0.00000
1.29217 1.40000 -0.01195 -0.01974 0.00000
1.29814 1.40000 -0.01132 -0.01469 0.00000
1.30381 1.40000 -0.01072 -0.00960 0.00000
1.30919 1.40000 -0.01013 -0.00447 0.00000
1.31428 1.40000 -0.00957 0.00068 0.00000
1.31910 1.40000 -0.00903 0.00584 0.00000
1.32366 1.40000 -0.00851 0.01098 0.00000
1.32796 1.40000 -0.00801 0.01608 0.00000
1.33202 1.40000 -0.00754 0.02111 0.00000
1.33584 1.40000 -0.00708 0.02604 0.00000
1.33945 1.40000 -0.00665 0.03086 0.00000
1.34284 1.40000 -0.00624 0.03555 0.00000
1.34603 1.40000 -0.00586 0.04008 0.00000
1.34903 1.40000 -0.00549 0.04444 0.00000
1.35185 1.40000 -0.00514 0.04863 0.00000
1.35450 1.40000 -0.00482 0.05264 0.00000
1.35699 1.40000 -0.00451 0.05645 0.00000
1.35933 1.40000 -0.00422 0.06008 0.00000
1.36152 1.40000 -0.00395 0.06354 0.00000
1.36358 1.40000 -0.00369 0.06682 0.00000
1.36550 1.40000 -0.00346 0.06990 0.00000
1.36731 1.40000 -0.00323 0.07278 0.00000
1.36901 1.40000 -0.00302 0.07547 0.00000
1.37060 1.40000 -0.00283 0.07800 0.00000
1.37210 1.40000 -0.00265 0.08039 0.00000
1.37350 1.40000 -0.00247 0.08264 0.00000
1.37481 1.40000 -0.00231 0.08478 0.00000
1.37604 1.40000 -0.00216 0.08681 0.00000
1.37719 1.40000 -0.00202 0.08874 0.00000
1.37828 1.40000 -0.00189 0.09058 0.00000
1.37929 1.40000 -0.00176 0.09232 0.00000
1.38024 1.40000 -0.00165 0.09399 0.00000
1.38114 1.40000 -0.00154 0.09557 0.00000
1.38197 1.40000 -0.00143 0.09709 0.00000
1.38276 1.40000 -0.00133 0.09853 0.00000
1.38350 1.40000 -0.00124 0.09991 0.00000
1.38419 1.40000 -0.00116 0.10122 0.00000
1.38484 1.40000 -0.00107 0.10248 0.00000
1.38545 1.40000 -0.00100 0.10367 0.00000
1.38602 1.40000 -0.00093 0.10482 0.00000
1.38656 1.40000 -0.00086 0.10591 0.00000
1.38706 1.40000 -0.00080 0.10695 0.00000
1.38753 1.40000 -0.00074 0.10794 0.00000
1.38798 1.40000 -0.00068 0.10889 0.00000
1.38839 1.40000 -0.00063 0.10980 0.00000
1.38878 1.40000 -0.00058 0.11066 0.00000
1.38915 1.40000 -0.00053 0.11149 0.00000
1.38949 1.40000 -0.00049 0.11228 0.00000
1.38981 1.40000 -0.00045 0.11303 0.00000
1.39011 1.40000 -0.00041 0.11375 0.00000
1.39040 1.40000 -0.00037 0.11444 0.00000
1.39066 1.40000 -0.00034 0.11510 0.00000
1.39091 1.40000 -0.00031 0.11572 0.00000
1.39114 1.40000 -0.00028 0.11632 0.00000
1.39136 1.40000 -0.00025 0.11689 0.00000
1.39156 1.40000 -0.00022 0.11744 0.00000
1.39174 1.40000 -0.00020 0.11796 0.00000
1.39192 1.40000 -0.00018 0.11846 0.00000
1.39208 1.40000 -0.00016 0.11894 0.00000
1.39223 1.40000 -0.00014 0.11940 0.00000
1.39237 1.40000 -0.00012 0.11984 0.00000
1.39250 1.40000 -0.00010 0.12026 0.00000
1.39261 1.40000 -0.00009 0.12065 0.00000
1.39272 1.40000 -0.00008 0.12104 0.00000
1.39282 1.40000 -0.00006 0.12139 0.00000
1.39290 1.40000 -0.00005 0.12173 0.00000
1.39298 1.40000 -0.00004 0.12201 0.00000
1.39305 1.40000 -0.00003 0.12229 0.00000
1.39311 1.40000 -0.00002 0.12246 0.00000
1.39316 1.40000 -0.00002 0.12264 0.00000
1.39321 1.40000 -0.00001 0.12262 0.00000
1.39324 1.40000 -0.00001 0.12256 0.00000
1.39327 1.40000 -0.00000 0.12220 0.00000
1.39329 1.40000 -0.00000 0.12141 0.00000
1.39330 1.40000 -0.00000 0.12064 0.00000
1.39331 1.40000 0.00000 0.11737 0.00000
1.39330 1.40000 0.00000 0.11899 0.00000
1.39329 1.40000 0.00000 0.11978 0.00000
1.39327 1.40000 0.00000 0.12064 0.00000
1.39324 1.40000 0.00001 0.12107 0.00000
1.39321 1.40000 0.00001 0.12128 0.00000
1.39316 1.40000 0.00002 0.12143 0.00000
1.39311 1.40000 0.00002 0.12144 0.00000
1.39305 1.40000 0.00003 0.12144 0.00000
1.39298 1.40000 0.00004 0.12136 0.00000
1.39290 1.40000 0.00005 0.12126 0.00000
1.39282 1.40000 0.00006 0.12112 0.00000
1.39272 1.40000 0.00008 0.12094 0.00000
